# RD|Action Code|State Code|County Code|Site ID|Parameter|POC|Sample Duration|Unit|Method|Date|Start Time|Sample Value|Null Data Code|Sampling Frequency|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
# RC|Action Code|State Code|County Code|Site ID|Parameter|POC|Unit|Method|Year|Period|Number of Samples|Composite Type|Sample Value|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
RD|I|40|143|0235|12103|6|7|003|089|20230804|00:00|0.665||||||||||||||.00743|
RD|I|40|143|0235|12103|6|7|003|089|20230810|00:00|0.642||||||||||||||.00721|
RD|I|40|143|0235|12103|6|7|003|089|20230816|00:00|0.983||||||||||||||.00697|
RD|I|40|143|0235|12103|6|7|003|089|20230822|00:00|1.46||||||||||||||.00724|
RD|I|40|143|0235|12103|6|7|003|089|20230828|00:00|0.771||||||||||||||.00698|
RD|I|40|143|0235|12103|6|7|003|089|20230903|00:00|0.826||||||||||||||.00707|
RD|I|40|143|0235|12103|6|7|003|089|20230909|00:00|0.844||||||||||||||.00687|
RD|I|40|143|0235|12103|6|7|003|089|20230915|00:00|1.05||||||||||||||.00673|
RD|I|40|143|0235|12103|6|7|003|089|20230921|00:00|0.407||||||||||||||.00689|
RD|I|40|143|0235|12103|6|7|003|089|20230927|00:00|1.08||||||||||||||.00694|
RD|I|40|143|0235|12103|6|7|003|089|20231003|00:00|0.932||||LJ||||||||||.007|
RD|I|40|143|0235|12103|6|7|003|089|20231009|00:00||AQ||||||||||||||
RD|I|40|143|0235|12103|6|7|003|089|20231015|00:00|0.746||||LJ||||||||||.00657|
RD|I|40|143|0235|12103|6|7|003|089|20231021|00:00|1.23||||LJ||||||||||.00691|
RD|I|40|143|0235|12103|6|7|003|089|20231027|00:00|0.322||||||||||||||.00654|
RD|I|40|143|0235|12103|6|7|003|089|20231102|00:00||AQ||||||||||||||
RD|I|40|143|0235|12103|6|7|003|089|20231108|00:00|0.988||||||||||||||.00689|
RD|I|40|143|0235|12103|6|7|003|089|20231114|00:00|1.76||||||||||||||.00662|
RD|I|40|143|0235|12103|6|7|003|089|20231120|00:00|0.476||||||||||||||.00673|
RD|I|40|143|0235|12103|6|7|003|089|20231126|00:00|0.271||||||||||||||.00638|
RD|I|40|143|0235|12103|6|7|003|089|20231202|00:00|0.801||||||||||||||.00652|
RD|I|40|143|0235|12103|6|7|003|089|20231208|00:00|0.648||||||||||||||.00686|
RD|I|40|143|0235|12103|6|7|003|089|20231214|00:00|1.12||||DI||||||||||.0323|
RD|I|40|143|0235|12103|6|7|003|089|20231220|00:00|0.686||||||||||||||.00657|
RD|I|40|143|0235|12105|6|7|003|089|20230118|00:00|0.0133||||||||||||||.00334|
RD|I|40|143|0235|12105|6|7|003|089|20230124|00:00|0.0155||||||||||||||.00231|
RD|I|40|143|0235|12105|6|7|003|089|20230130|00:00|0.0151||||||||||||||.00218|
RD|I|40|143|0235|12105|6|7|003|089|20230205|00:00|0.00717||||SQ||||||||||.0023|
RD|I|40|143|0235|12105|6|7|003|089|20230211|00:00|0.00771||||||||||||||.00231|
RD|I|40|143|0235|12105|6|7|003|089|20230217|00:00|0.0156||||||||||||||.00229|
RD|I|40|143|0235|12105|6|7|003|089|20230223|00:00|0.0289||||||||||||||.00229|
RD|I|40|143|0235|12105|6|7|003|089|20230301|00:00|0.0368||||||||||||||.00234|
RD|I|40|143|0235|12105|6|7|003|089|20230307|00:00|0.0141||||||||||||||.00227|
RD|I|40|143|0235|12105|6|7|003|089|20230313|00:00|0.00914||||||||||||||.00238|
RD|I|40|143|0235|12105|6|7|003|089|20230319|00:00|0.00873||||||||||||||.00227|
RD|I|40|143|0235|12105|6|7|003|089|20230325|00:00|0.0107||||||||||||||.00245|
RD|I|40|143|0235|12105|6|7|003|089|20230331|00:00|0.0833||||||||||||||.00257|
RD|I|40|143|0235|12105|6|7|003|089|20230406|00:00|0.0255||||||||||||||.00296|
RD|I|40|143|0235|12105|6|7|003|089|20230412|00:00|0.0231||||||||||||||.00247|
RD|I|40|143|0235|12105|6|7|003|089|20230418|00:00|0.0371||||||||||||||.00249|
RD|I|40|143|0235|12105|6|7|003|089|20230424|00:00|0.0322||||||||||||||.00241|
RD|I|40|143|0235|12105|6|7|003|089|20230430|00:00|0.0187||||||||||||||.00242|
RD|I|40|143|0235|12105|6|7|003|089|20230506|00:00|0.0140||||LJ||||||||||.0025|
RD|I|40|143|0235|12105|6|7|003|089|20230512|00:00||AN||||||||||||||
RD|I|40|143|0235|12105|6|7|003|089|20230518|00:00|0.0151||||LJ||||||||||.00253|
RD|I|40|143|0235|12105|6|7|003|089|20230520|00:00|0.00999||||QX|LJ|||||||||.00243|
RD|I|40|143|0235|12105|6|7|003|089|20230524|00:00|0.0105||||LJ||||||||||.00253|
RD|I|40|143|0235|12105|6|7|003|089|20230605|00:00|0.0155||||LJ||||||||||.00245|
RD|I|40|143|0235|12105|6|7|003|089|20230607|00:00|0.0176||||LJ||||||||||.00249|
RD|I|40|143|0235|12105|6|7|003|089|20230611|00:00|0.00581||||SQ|LJ|||||||||.00247|
RD|I|40|143|0235|12105|6|7|003|089|20230729|00:00|0.0274||||||||||||||.00255|
RD|I|40|143|0235|12105|6|7|003|089|20230804|00:00|0.0339||||||||||||||.00258|
RD|I|40|143|0235|12105|6|7|003|089|20230810|00:00|0.0189||||||||||||||.00251|
RD|I|40|143|0235|12105|6|7|003|089|20230816|00:00|0.0216||||||||||||||.00242|
RD|I|40|143|0235|12105|6|7|003|089|20230822|00:00|0.0412||||||||||||||.00252|
RD|I|40|143|0235|12105|6|7|003|089|20230828|00:00|0.0150||||||||||||||.00243|
RD|I|40|143|0235|12105|6|7|003|089|20230903|00:00|0.0240||||||||||||||.00246|
RD|I|40|143|0235|12105|6|7|003|089|20230909|00:00|0.0149||||||||||||||.00239|
RD|I|40|143|0235|12105|6|7|003|089|20230915|00:00|0.0183||||||||||||||.00234|
RD|I|40|143|0235|12105|6|7|003|089|20230921|00:00|0.00768||||||||||||||.00239|
RD|I|40|143|0235|12105|6|7|003|089|20230927|00:00|0.0368||||||||||||||.00241|
RD|I|40|143|0235|12105|6|7|003|089|20231003|00:00|0.0467||||LJ||||||||||.00239|
RD|I|40|143|0235|12105|6|7|003|089|20231009|00:00||AQ||||||||||||||
RD|I|40|143|0235|12105|6|7|003|089|20231015|00:00|0.0197||||LJ||||||||||.00224|
RD|I|40|143|0235|12105|6|7|003|089|20231021|00:00|0.0284||||LJ||||||||||.00236|
RD|I|40|143|0235|12105|6|7|003|089|20231027|00:00|0.00680||||SQ||||||||||.00223|
RD|I|40|143|0235|12105|6|7|003|089|20231102|00:00||AQ||||||||||||||
RD|I|40|143|0235|12105|6|7|003|089|20231108|00:00|0.0225||||||||||||||.00235|
RD|I|40|143|0235|12105|6|7|003|089|20231114|00:00|0.0345||||||||||||||.00226|
RD|I|40|143|0235|12105|6|7|003|089|20231120|00:00|0.00597||||SQ||||||||||.0023|
RD|I|40|143|0235|12105|6|7|003|089|20231126|00:00|0.00334||||SQ||||||||||.00218|
RD|I|40|143|0235|12105|6|7|003|089|20231202|00:00|0.00630||||SQ||||||||||.00223|
RD|I|40|143|0235|12105|6|7|003|089|20231208|00:00|0.0140||||||||||||||.00234|
RD|I|40|143|0235|12105|6|7|003|089|20231214|00:00|0.0266||||||||||||||.00221|
RD|I|40|143|0235|12105|6|7|003|089|20231220|00:00|0.0147||||||||||||||.00224|
RD|I|40|143|0235|12110|6|7|003|089|20230118|00:00|0.215||||SQ||||||||||.11|
RD|I|40|143|0235|12110|6|7|003|089|20230124|00:00|0.334||||||||||||||.0759|
RD|I|40|143|0235|12110|6|7|003|089|20230130|00:00|0.134||||SQ||||||||||.0716|
RD|I|40|143|0235|12110|6|7|003|089|20230205|00:00|0.153||||SQ||||||||||.0754|
RD|I|40|143|0235|12110|6|7|003|089|20230211|00:00|0.130||||SQ||||||||||.0758|
RD|I|40|143|0235|12110|6|7|003|089|20230217|00:00|0.157||||SQ||||||||||.0751|
RD|I|40|143|0235|12110|6|7|003|089|20230223|00:00|0.111||||SQ||||||||||.0753|
RD|I|40|143|0235|12110|6|7|003|089|20230301|00:00|0.234||||SQ||||||||||.0769|
RD|I|40|143|0235|12110|6|7|003|089|20230307|00:00|0.145||||SQ||||||||||.0746|
RD|I|40|143|0235|12110|6|7|003|089|20230313|00:00|0.0937||||SQ||||||||||.0781|
RD|I|40|143|0235|12110|6|7|003|089|20230319|00:00|0.131||||SQ||||||||||.0744|
RD|I|40|143|0235|12110|6|7|003|089|20230325|00:00|0.183||||SQ||||||||||.0803|
RD|I|40|143|0235|12110|6|7|003|089|20230331|00:00|0.571||||||||||||||.0845|
RD|I|40|143|0235|12110|6|7|003|089|20230406|00:00|0.215||||SQ||||||||||.0971|
RD|I|40|143|0235|12110|6|7|003|089|20230412|00:00|0.159||||SQ||||||||||.0811|
RD|I|40|143|0235|12110|6|7|003|089|20230418|00:00|0.324||||||||||||||.0817|
RD|I|40|143|0235|12110|6|7|003|089|20230424|00:00|0.160||||SQ||||||||||.0792|
RD|I|40|143|0235|12110|6|7|003|089|20230430|00:00|0.130||||SQ||||||||||.0795|
RD|I|40|143|0235|12110|6|7|003|089|20230506|00:00|0.136||||SQ|LJ|||||||||.0822|
RD|I|40|143|0235|12110|6|7|003|089|20230512|00:00||AN||||||||||||||
RD|I|40|143|0235|12110|6|7|003|089|20230518|00:00|0.210||||SQ|LJ|||||||||.083|
RD|I|40|143|0235|12110|6|7|003|089|20230520|00:00|0.163||||SQ|LJ|||||||||.0796|
RD|I|40|143|0235|12110|6|7|003|089|20230524|00:00|0.224||||SQ|LJ|||||||||.083|
RD|I|40|143|0235|12110|6|7|003|089|20230605|00:00|0.333||||LJ||||||||||.0806|
RD|I|40|143|0235|12110|6|7|003|089|20230607|00:00|0.242||||SQ|LJ|||||||||.0816|
RD|I|40|143|0235|12110|6|7|003|089|20230611|00:00|0.145||||SQ|LJ|||||||||.0809|
RD|I|40|143|0235|12110|6|7|003|089|20230729|00:00|0.103||||SQ||||||||||.0836|
RD|I|40|143|0235|12110|6|7|003|089|20230804|00:00|0.115||||SQ||||||||||.0848|
RD|I|40|143|0235|12110|6|7|003|089|20230810|00:00|0.123||||SQ||||||||||.0823|
RD|I|40|143|0235|12110|6|7|003|089|20230816|00:00|0.156||||SQ||||||||||.0795|
RD|I|40|143|0235|12110|6|7|003|089|20230822|00:00|0.439||||||||||||||.0827|
RD|I|40|143|0235|12110|6|7|003|089|20230828|00:00|0.184||||SQ||||||||||.0796|
RD|I|40|143|0235|12110|6|7|003|089|20230903|00:00|0.133||||SQ||||||||||.0806|
RD|I|40|143|0235|12110|6|7|003|089|20230909|00:00|0.287||||||||||||||.0785|
RD|I|40|143|0235|12110|6|7|003|089|20230915|00:00|0.272||||||||||||||.0768|
RD|I|40|143|0235|12110|6|7|003|089|20230921|00:00|0.0760||||MD||||||||||.0786|
RD|I|40|143|0235|12110|6|7|003|089|20230927|00:00|0.244||||SQ||||||||||.0792|
RD|I|40|143|0235|12110|6|7|003|089|20231003|00:00|0.163||||SQ|LJ|||||||||.0554|
RD|I|40|143|0235|12110|6|7|003|089|20231009|00:00||AQ||||||||||||||
RD|I|40|143|0235|12110|6|7|003|089|20231015|00:00|0.125||||SQ|LJ|||||||||.052|
RD|I|40|143|0235|12110|6|7|003|089|20231021|00:00|0.183||||LJ||||||||||.0546|
RD|I|40|143|0235|12110|6|7|003|089|20231027|00:00|0.0643||||SQ||||||||||.0517|
RD|I|40|143|0235|12110|6|7|003|089|20231102|00:00||AQ||||||||||||||
RD|I|40|143|0235|12110|6|7|003|089|20231108|00:00|0.163||||SQ||||||||||.0545|
RD|I|40|143|0235|12110|6|7|003|089|20231114|00:00|0.349||||||||||||||.0524|
RD|I|40|143|0235|12110|6|7|003|089|20231120|00:00|0.108||||SQ||||||||||.0532|
RD|I|40|143|0235|12110|6|7|003|089|20231126|00:00|0.110||||SQ||||||||||.0505|
RD|I|40|143|0235|12110|6|7|003|089|20231202|00:00|0.110||||SQ||||||||||.0516|
RD|I|40|143|0235|12110|6|7|003|089|20231208|00:00|0.116||||SQ||||||||||.0543|
RD|I|40|143|0235|12110|6|7|003|089|20231214|00:00|0.260||||SQ|DI|||||||||.256|
RD|I|40|143|0235|12110|6|7|003|089|20231220|00:00|0.137||||SQ||||||||||.0519|
RD|I|40|143|0235|12112|6|7|003|089|20230118|00:00|2.54||||SQ||||||||||2.04|
RD|I|40|143|0235|12112|6|7|003|089|20230124|00:00|4.76||||||||||||||1.41|
RD|I|40|143|0235|12112|6|7|003|089|20230130|00:00|1.76||||SQ||||||||||1.33|
RD|I|40|143|0235|12112|6|7|003|089|20230205|00:00|2.12||||SQ||||||||||1.4|
RD|I|40|143|0235|12112|6|7|003|089|20230211|00:00|2.38||||SQ||||||||||1.41|
RD|I|40|143|0235|12112|6|7|003|089|20230217|00:00|4.64||||||||||||||1.4|
RD|I|40|143|0235|12112|6|7|003|089|20230223|00:00|1.76||||SQ||||||||||1.4|
RD|I|40|143|0235|12112|6|7|003|089|20230301|00:00|2.81||||SQ||||||||||1.43|
RD|I|40|143|0235|12112|6|7|003|089|20230307|00:00|2.34||||SQ||||||||||1.39|
RD|I|40|143|0235|12112|6|7|003|089|20230313|00:00|1.66||||SQ||||||||||1.45|
RD|I|40|143|0235|12112|6|7|003|089|20230319|00:00|1.65||||SQ||||||||||1.39|
RD|I|40|143|0235|12112|6|7|003|089|20230325|00:00|2.48||||SQ||||||||||1.5|
RD|I|40|143|0235|12112|6|7|003|089|20230331|00:00|2.84||||SQ||||||||||1.57|
RD|I|40|143|0235|12112|6|7|003|089|20230406|00:00|2.53||||SQ||||||||||1.81|
RD|I|40|143|0235|12112|6|7|003|089|20230412|00:00|2.17||||SQ||||||||||1.51|
RD|I|40|143|0235|12112|6|7|003|089|20230418|00:00|2.90||||SQ||||||||||1.52|
RD|I|40|143|0235|12112|6|7|003|089|20230424|00:00|2.39||||SQ||||||||||1.48|
RD|I|40|143|0235|12112|6|7|003|089|20230430|00:00|2.14||||SQ||||||||||1.48|
RD|I|40|143|0235|12112|6|7|003|089|20230506|00:00|2.60||||SQ|LJ|||||||||1.53|
RD|I|40|143|0235|12112|6|7|003|089|20230512|00:00||AN||||||||||||||
RD|I|40|143|0235|12112|6|7|003|089|20230518|00:00|3.24||||SQ|LJ|||||||||1.55|
RD|I|40|143|0235|12112|6|7|003|089|20230520|00:00|1.71||||SQ|LJ|||||||||1.48|
RD|I|40|143|0235|12112|6|7|003|089|20230524|00:00|2.87||||SQ|LJ|||||||||1.55|
RD|I|40|143|0235|12112|6|7|003|089|20230605|00:00|3.34||||SQ|LJ|||||||||1.5|
RD|I|40|143|0235|12112|6|7|003|089|20230607|00:00|3.77||||SQ|LJ|||||||||1.52|
RD|I|40|143|0235|12112|6|7|003|089|20230611|00:00|1.68||||SQ|LJ|||||||||1.51|
RD|I|40|143|0235|12112|6|7|003|089|20230729|00:00|2.54||||SQ||||||||||1.56|
RD|I|40|143|0235|12112|6|7|003|089|20230804|00:00|2.69||||SQ||||||||||1.58|
RD|I|40|143|0235|12112|6|7|003|089|20230810|00:00|2.20||||SQ||||||||||1.53|
RD|I|40|143|0235|12112|6|7|003|089|20230816|00:00|2.75||||SQ||||||||||1.48|
RD|I|40|143|0235|12112|6|7|003|089|20230822|00:00|5.06||||||||||||||1.54|
RD|I|40|143|0235|12112|6|7|003|089|20230828|00:00|2.13||||SQ||||||||||1.48|
RD|I|40|143|0235|12112|6|7|003|089|20230903|00:00|1.93||||SQ||||||||||1.5|
RD|I|40|143|0235|12112|6|7|003|089|20230909|00:00|2.03||||SQ||||||||||1.46|
RD|I|40|143|0235|12112|6|7|003|089|20230915|00:00|2.85||||SQ||||||||||1.43|
RD|I|40|143|0235|12112|6|7|003|089|20230921|00:00|1.51||||SQ||||||||||1.46|
RD|I|40|143|0235|12112|6|7|003|089|20230927|00:00|3.69||||SQ||||||||||1.48|
RD|I|40|143|0235|12112|6|7|003|089|20231003|00:00|3.46||||SQ|LJ|||||||||1.65|
RD|I|40|143|0235|12112|6|7|003|089|20231009|00:00||AQ||||||||||||||
RD|I|40|143|0235|12112|6|7|003|089|20231015|00:00|2.55||||SQ|LJ|||||||||1.55|
RD|I|40|143|0235|12112|6|7|003|089|20231021|00:00|3.16||||SQ|LJ|||||||||1.63|
RD|I|40|143|0235|12112|6|7|003|089|20231027|00:00|1.47||||MD||||||||||1.54|
RD|I|40|143|0235|12112|6|7|003|089|20231102|00:00||AQ||||||||||||||
RD|I|40|143|0235|12112|6|7|003|089|20231108|00:00|2.14||||SQ||||||||||1.63|
RD|I|40|143|0235|12112|6|7|003|089|20231114|00:00|4.64||||SQ||||||||||1.56|
RD|I|40|143|0235|12112|6|7|003|089|20231120|00:00|1.37||||MD||||||||||1.59|
RD|I|40|143|0235|12112|6|7|003|089|20231126|00:00|1.38||||MD||||||||||1.51|
RD|I|40|143|0235|12112|6|7|003|089|20231202|00:00|1.50||||MD||||||||||1.54|
RD|I|40|143|0235|12112|6|7|003|089|20231208|00:00|1.99||||SQ||||||||||1.62|
RD|I|40|143|0235|12112|6|7|003|089|20231214|00:00|2.86||||SQ||||||||||1.52|
RD|I|40|143|0235|12112|6|7|003|089|20231220|00:00|1.68||||SQ||||||||||1.55|
RD|I|40|143|0235|12128|6|7|003|089|20230118|00:00|2.66||||||||||||||.278|
RD|I|40|143|0235|12128|6|7|003|089|20230124|00:00|5.79||||||||||||||.192|
RD|I|40|143|0235|12128|6|7|003|089|20230130|00:00|2.80||||||||||||||.181|
RD|I|40|143|0235|12128|6|7|003|089|20230205|00:00|3.31||||||||||||||.191|
RD|I|40|143|0235|12128|6|7|003|089|20230211|00:00|3.76||||||||||||||.192|
RD|I|40|143|0235|12128|6|7|003|089|20230217|00:00|3.16||||||||||||||.19|
RD|I|40|143|0235|12128|6|7|003|089|20230223|00:00|1.77||||||||||||||.191|
RD|I|40|143|0235|12128|6|7|003|089|20230301|00:00|3.40||||||||||||||.195|
RD|I|40|143|0235|12128|6|7|003|089|20230307|00:00|2.97||||||||||||||.189|
RD|I|40|143|0235|12128|6|7|003|089|20230313|00:00|1.81||||||||||||||.198|
RD|I|40|143|0235|12128|6|7|003|089|20230319|00:00|1.99||||||||||||||.188|
RD|I|40|143|0235|12128|6|7|003|089|20230325|00:00|3.21||||||||||||||.203|
RD|I|40|143|0235|12128|6|7|003|089|20230331|00:00|4.32||||||||||||||.214|
RD|I|40|143|0235|12128|6|7|003|089|20230406|00:00|3.58||||||||||||||.246|
RD|I|40|143|0235|12128|6|7|003|089|20230412|00:00|15.4||||||||||||||.205|
RD|I|40|143|0235|12128|6|7|003|089|20230418|00:00|8.15||||||||||||||.207|
RD|I|40|143|0235|12128|6|7|003|089|20230424|00:00|4.30||||||||||||||.201|
RD|I|40|143|0235|12128|6|7|003|089|20230430|00:00|1.69||||||||||||||.201|
RD|I|40|143|0235|12128|6|7|003|089|20230506|00:00|2.80||||4||||||||||.208|
RD|I|40|143|0235|12128|6|7|003|089|20230512|00:00||AN||||||||||||||
RD|I|40|143|0235|12128|6|7|003|089|20230518|00:00|4.47||||4||||||||||.21|
RD|I|40|143|0235|12128|6|7|003|089|20230520|00:00|3.37||||4||||||||||.202|
RD|I|40|143|0235|12128|6|7|003|089|20230524|00:00|3.42||||4||||||||||.21|
RD|I|40|143|0235|12128|6|7|003|089|20230605|00:00|6.17||||4||||||||||.204|
RD|I|40|143|0235|12128|6|7|003|089|20230607|00:00|6.24||||4||||||||||.207|
RD|I|40|143|0235|12128|6|7|003|089|20230611|00:00|2.59||||4||||||||||.205|
RD|I|40|143|0235|12128|6|7|003|089|20230729|00:00|2.78||||||||||||||.212|
RD|I|40|143|0235|12128|6|7|003|089|20230804|00:00|4.17||||||||||||||.215|
RD|I|40|143|0235|12128|6|7|003|089|20230810|00:00|2.26||||||||||||||.208|
RD|I|40|143|0235|12128|6|7|003|089|20230816|00:00|4.94||||||||||||||.201|
RD|I|40|143|0235|12128|6|7|003|089|20230822|00:00|9.32||||||||||||||.209|
RD|I|40|143|0235|12128|6|7|003|089|20230828|00:00|4.61||||||||||||||.202|
RD|I|40|143|0235|12128|6|7|003|089|20230903|00:00|3.71||||||||||||||.204|
RD|I|40|143|0235|12128|6|7|003|089|20230909|00:00|3.65||||||||||||||.199|
RD|I|40|143|0235|12128|6|7|003|089|20230915|00:00|3.33||||||||||||||.195|
RD|I|40|143|0235|12128|6|7|003|089|20230921|00:00|1.20||||||||||||||.199|
RD|I|40|143|0235|12128|6|7|003|089|20230927|00:00|4.62||||||||||||||.201|
RD|I|40|143|0235|12128|6|7|003|089|20231003|00:00|4.79||||4||||||||||.16|
RD|I|40|143|0235|12128|6|7|003|089|20231009|00:00||AQ||||||||||||||
RD|I|40|143|0235|12128|6|7|003|089|20231015|00:00|2.84||||4||||||||||.15|
RD|I|40|143|0235|12128|6|7|003|089|20231021|00:00|5.35||||4||||||||||.158|
RD|I|40|143|0235|12128|6|7|003|089|20231027|00:00|1.08||||||||||||||.149|
RD|I|40|143|0235|12128|6|7|003|089|20231102|00:00||AQ||||||||||||||
RD|I|40|143|0235|12128|6|7|003|089|20231108|00:00|4.20||||||||||||||.157|
RD|I|40|143|0235|12128|6|7|003|089|20231114|00:00|8.28||||||||||||||.151|
RD|I|40|143|0235|12128|6|7|003|089|20231120|00:00|1.64||||||||||||||.154|
RD|I|40|143|0235|12128|6|7|003|089|20231126|00:00|1.89||||||||||||||.146|
RD|I|40|143|0235|12128|6|7|003|089|20231202|00:00|1.86||||SQ|DI|||||||||.745|
RD|I|40|143|0235|12128|6|7|003|089|20231208|00:00|2.63||||||||||||||.157|
RD|I|40|143|0235|12128|6|7|003|089|20231214|00:00|5.76||||DI||||||||||.738|
RD|I|40|143|0235|12128|6|7|003|089|20231220|00:00|2.30||||||||||||||.15|
RD|I|40|143|0235|12132|6|7|003|089|20230118|00:00|15.9||||||||||||||1.2|
RD|I|40|143|0235|12132|6|7|003|089|20230124|00:00|32.2||||||||||||||.828|
RD|I|40|143|0235|12132|6|7|003|089|20230130|00:00|25.7||||||||||||||.782|
RD|I|40|143|0235|12132|6|7|003|089|20230205|00:00|11.2||||||||||||||.823|
RD|I|40|143|0235|12132|6|7|003|089|20230211|00:00|16.6||||||||||||||.827|
RD|I|40|143|0235|12132|6|7|003|089|20230217|00:00|27.4||||||||||||||.82|
RD|I|40|143|0235|12132|6|7|003|089|20230223|00:00|22.5||||||||||||||.822|
RD|I|40|143|0235|12132|6|7|003|089|20230301|00:00|33.9||||LB||||||||||.839|
RD|I|40|143|0235|12132|6|7|003|089|20230307|00:00|21.5||||LB||||||||||.815|
RD|I|40|143|0235|12132|6|7|003|089|20230313|00:00|12.9||||LB||||||||||.853|
RD|I|40|143|0235|12132|6|7|003|089|20230319|00:00|12.3||||LB||||||||||.813|
RD|I|40|143|0235|12132|6|7|003|089|20230325|00:00|16.3||||LB||||||||||.877|
RD|I|40|143|0235|12132|6|7|003|089|20230331|00:00|60.7||||LB||||||||||.922|
RD|I|40|143|0235|12132|6|7|003|089|20230406|00:00|33.6||||LB||||||||||1.06|
RD|I|40|143|0235|12132|6|7|003|089|20230412|00:00|35.8||||LB||||||||||.886|
RD|I|40|143|0235|12132|6|7|003|089|20230418|00:00|53.2||||LB||||||||||.892|
RD|I|40|143|0235|12132|6|7|003|089|20230424|00:00|42.8||||LB||||||||||.865|
RD|I|40|143|0235|12132|6|7|003|089|20230430|00:00|22.8||||LB||||||||||.868|
RD|I|40|143|0235|12132|6|7|003|089|20230506|00:00|18.6||||LJ||||||||||.897|
RD|I|40|143|0235|12132|6|7|003|089|20230512|00:00||AN||||||||||||||
RD|I|40|143|0235|12132|6|7|003|089|20230518|00:00|36.6||||LJ||||||||||.906|
RD|I|40|143|0235|12132|6|7|003|089|20230520|00:00|22.0||||LJ||||||||||.869|
RD|I|40|143|0235|12132|6|7|003|089|20230524|00:00|19.9||||LJ||||||||||.906|
RD|I|40|143|0235|12132|6|7|003|089|20230605|00:00|32.1||||LJ||||||||||.879|
RD|I|40|143|0235|12132|6|7|003|089|20230607|00:00|38.7||||LJ||||||||||.891|
RD|I|40|143|0235|12132|6|7|003|089|20230611|00:00|8.15||||LJ||||||||||.884|
RD|I|40|143|0235|12132|6|7|003|089|20230729|00:00|25.5||||||||||||||.913|
RD|I|40|143|0235|12132|6|7|003|089|20230804|00:00|39.5||||||||||||||.926|
RD|I|40|143|0235|12132|6|7|003|089|20230810|00:00|22.5||||||||||||||.899|
RD|I|40|143|0235|12132|6|7|003|089|20230816|00:00|38.5||||||||||||||.868|
RD|I|40|143|0235|12132|6|7|003|089|20230822|00:00|73.7||||||||||||||.903|
RD|I|40|143|0235|12132|6|7|003|089|20230828|00:00|25.1||||||||||||||.869|
RD|I|40|143|0235|12132|6|7|003|089|20230903|00:00|29.3||||||||||||||.88|
RD|I|40|143|0235|12132|6|7|003|089|20230909|00:00|19.6||||||||||||||.857|
RD|I|40|143|0235|12132|6|7|003|089|20230915|00:00|34.4||||||||||||||.839|
RD|I|40|143|0235|12132|6|7|003|089|20230921|00:00|7.44||||||||||||||.858|
RD|I|40|143|0235|12132|6|7|003|089|20230927|00:00|46.3||||||||||||||.865|
RD|I|40|143|0235|12132|6|7|003|089|20231003|00:00|44.5||||LJ||||||||||1.41|
RD|I|40|143|0235|12132|6|7|003|089|20231009|00:00||AQ||||||||||||||
RD|I|40|143|0235|12132|6|7|003|089|20231015|00:00|32.6||||LJ||||||||||1.33|
RD|I|40|143|0235|12132|6|7|003|089|20231021|00:00|32.8||||LJ||||||||||1.39|
RD|I|40|143|0235|12132|6|7|003|089|20231027|00:00|8.94||||||||||||||1.32|
RD|I|40|143|0235|12132|6|7|003|089|20231102|00:00||AQ||||||||||||||
RD|I|40|143|0235|12132|6|7|003|089|20231108|00:00|35.2||||||||||||||1.39|
RD|I|40|143|0235|12132|6|7|003|089|20231114|00:00|71.6||||||||||||||1.34|
RD|I|40|143|0235|12132|6|7|003|089|20231120|00:00|6.89||||||||||||||1.36|
RD|I|40|143|0235|12132|6|7|003|089|20231126|00:00|4.74||||||||||||||1.29|
RD|I|40|143|0235|12132|6|7|003|089|20231202|00:00|9.29||||||||||||||1.32|
RD|I|40|143|0235|12132|6|7|003|089|20231208|00:00|23.8||||||||||||||1.38|
RD|I|40|143|0235|12132|6|7|003|089|20231214|00:00|40.7||||||||||||||1.3|
RD|I|40|143|0235|12132|6|7|003|089|20231220|00:00|23.8||||||||||||||1.32|
RD|I|40|143|0235|12136|6|7|003|089|20230118|00:00|1.31||||SQ|LB|FB||||||||.807|
RD|I|40|143|0235|12136|6|7|003|089|20230124|00:00|3.27||||LB|FB|||||||||.558|
RD|I|40|143|0235|12136|6|7|003|089|20230130|00:00|1.01||||SQ|LB|FB||||||||.526|
RD|I|40|143|0235|12136|6|7|003|089|20230205|00:00|1.02||||SQ||||||||||.554|
RD|I|40|143|0235|12136|6|7|003|089|20230211|00:00|1.25||||SQ||||||||||.557|
RD|I|40|143|0235|12136|6|7|003|089|20230217|00:00|4.62||||||||||||||.552|
RD|I|40|143|0235|12136|6|7|003|089|20230223|00:00|1.05||||SQ||||||||||.553|
RD|I|40|143|0235|12136|6|7|003|089|20230301|00:00|1.94||||||||||||||.565|
